name,name_kana,name_romaji,nickname,latitude,longitude
一之宮,イチノミヤ,ICHINOMIYA,,35.365845,139.37102
田端,タバタ,TABATA,,35.354697,139.380561
一之宮六丁目,イチノミヤ 6,ICHINOMIYA 6,,35.361415,139.375422
一之宮四丁目,イチノミヤ 4,ICHINOMIYA 4,,35.368981,139.377411
一之宮五丁目,イチノミヤ 5,ICHINOMIYA 5,,35.36779,139.373902
一之宮七丁目,イチノミヤ 7,ICHINOMIYA 7,,35.361268,139.379501
一之宮八丁目,イチノミヤ 8,ICHINOMIYA 8,,35.361844,139.383059
大曲四丁目,オオマガリ 4,OMAGARI 4,,35.3538,139.392659
一之宮三丁目,イチノミヤ 3,ICHINOMIYA 3,,35.367462,139.379644
大曲三丁目,オオマガリ 3,OMAGARI 3,,35.356998,139.391268
一之宮九丁目,イチノミヤ 9,ICHINOMIYA 9,,35.359989,139.387887
小谷三丁目,コヤト 3,KOYATO 3,,35.382427,139.392786
小谷,コヤト,KOYATO,,35.36921,139.385422
大曲一丁目,オオマガリ 1,OMAGARI 1,,35.360312,139.39333
中瀬,ナカゼ,NAKAZE,,35.363504,139.390617
大曲二丁目,オオマガリ 2,OMAGARI 2,,35.355859,139.395442
岡田八丁目,オカダ 8,OKADA 8,,35.371004,139.40089
一之宮二丁目,イチノミヤ 2,ICHINOMIYA 2,,35.366875,139.383188
岡田七丁目,オカダ 7,OKADA 7,,35.374223,139.398401
岡田六丁目,オカダ 6,OKADA 6,,35.374166,139.39244
岡田三丁目,オカダ 3,OKADA 3,,35.368478,139.392174
岡田五丁目,オカダ 5,OKADA 5,,35.3723,139.394853
小谷一丁目,コヤト 1,KOYATO 1,,35.379723,139.398011
一之宮一丁目,イチノミヤ 1,ICHINOMIYA 1,,35.366046,139.386291
岡田四丁目,オカダ 4,OKADA 4,,35.370908,139.397472
大蔵,オオゾウ,OZO,,35.377081,139.400404
小谷二丁目,コヤト 2,KOYATO 2,,35.380225,139.394346
小動,コユルギ,KOYURUGI,,35.386448,139.395753
倉見,クラミ,KURAMI,,35.395106,139.384832
宮山,ミヤヤマ,MIYAYAMA,,35.380566,139.381358
小谷四丁目,コヤト 4,KOYATO 4,,35.382606,139.399714
岡田二丁目,オカダ 2,OKADA 2,,35.371609,139.388109
岡田一丁目,オカダ 1,OKADA 1,,35.369713,139.387861
岡田,オカダ,OKADA,,35.376155,139.391314
